epoch,train_acc
0,0.22565889906609196
1,0.22614156788793102
2,0.22530671919899425
3,0.22365526221264367
4,0.22529830055675287
5,0.22604475350215517
6,0.2268781990840517
7,0.2261457772090517
8,0.22704376571479884
9,0.2258202563757184
10,0.22782669944324713
11,0.22589883036997127
12,0.22662704292385058
13,0.2275951867816092
14,0.22700167250359196
15,0.22793193247126436
16,0.22882290544181033
17,0.2284693224676724
18,0.22897163478807472
19,0.22790667654454022
