epoch,train_reward
0,0.2931831859737292
1,0.3457115211620413
2,0.3603841313000383
3,0.35156741083182136
4,0.3593222464638195
5,0.3964068742319085
6,0.3608822924481041
7,0.3102845587692727
8,0.4262543373751914
9,0.41753694500731325
10,0.5148802567487476
11,0.46995479373753757
12,0.4443247841521241
13,0.4204133140972291
14,0.44053320192742623
15,0.4837269266617709
16,0.4248819174780243
17,0.3957572127210683
18,0.3976055235527028
19,0.43999424396917736
