epoch,train_reward
0,0.7132194072008133
1,0.770068553686142
2,0.7984239387512208
3,0.8011449420452118
4,0.8077369177341461
5,0.8193348658084869
6,0.8380795872211456
7,0.8422257590293885
8,0.8463611459732056
9,0.8301594805717468
10,0.854791773557663
11,0.8609663546085358
12,0.868279664516449
13,0.8827009952068329
14,0.869447054862976
15,0.8853896582126617
16,0.888691371679306
17,0.8873832798004151
18,0.8588392531871796
19,0.9036824214458465
