epoch,train_reward
0,0.6109135324644935
1,0.6506592992175321
2,0.6644731613018053
3,0.6627053594375405
4,0.6605095710989606
5,0.6828737641129259
6,0.6895512419965769
7,0.6754160616964503
8,0.6979895268855073
9,0.696133935130765
10,0.6965796840565087
11,0.6923439550827437
12,0.6925317051699343
13,0.6832194659742005
14,0.691340476408133
15,0.7046566167219872
16,0.7068245386863503
17,0.7242970242094031
18,0.7261650744040451
19,0.7230952793707227
