epoch,train_reward
0,0.7630472888450811
1,0.795236061115076
2,0.80860236405146
3,0.8051791866817096
4,0.8295204007979666
5,0.8289226624045042
6,0.8331880758304407
7,0.841509749983797
8,0.8377127080860705
9,0.8382753301965128
10,0.8496566037140271
11,0.8364438948654892
12,0.8479257695155569
13,0.8541170458982487
14,0.8567748963832855
15,0.8497732862977698
16,0.8627483233957007
17,0.8567799338609865
18,0.8573560894715904
19,0.8597259120185776
