epoch,train_acc
0,0.8134569190014368
1,0.8835785964439655
2,0.9069711970186781
3,0.9216224407327587
4,0.931378243983477
5,0.9378676140445402
6,0.9420334388469828
7,0.9454065081716954
8,0.9483474205280172
9,0.9499652029454023
10,0.9513135888110632
11,0.9526802150682471
12,0.9534154431573276
13,0.9538181348778736
14,0.9544874169360632
15,0.954888705549569
16,0.9555706155711207
17,0.9556197243175287
18,0.9560322377873564
19,0.9564461543642241
