epoch,train_acc
0,0.28851728909753366
1,0.29518900644618834
2,0.29854676114069506
3,0.3008754028867713
4,0.3044510229820628
5,0.30512213600056054
6,0.3064369920123318
7,0.3059509003643498
8,0.30710372582679374
9,0.30861236161715244
10,0.30738618448710764
11,0.3082554564882287
12,0.31003560292881166
13,0.3100366977298206
14,0.3100202757146861
15,0.31071547435538116
16,0.31096399418441706
17,0.3128273455016816
18,0.3120598899943946
19,0.31277151065022424
