epoch,train_acc
0,0.2785546313757184
1,0.2833027455998563
2,0.2845879916487069
3,0.28613702182112066
4,0.28655374461206895
5,0.28676841998922414
6,0.2882318606321839
7,0.28717251481681033
8,0.2890905621408046
9,0.28949465696839083
10,0.29041790140086204
11,0.2917775121228448
12,0.29010360542385055
13,0.29119241648706895
14,0.2919725440014368
15,0.29366609419899425
16,0.29270777209051724
17,0.29325217762212646
18,0.2954999551005747
19,0.29558554463002873
