epoch,train_reward
0,0.04212502350932673
1,0.055478468831432495
2,0.05276269250010189
3,0.07370539578168016
4,0.06725352375130904
5,0.06085877924373275
6,0.08579996326252033
7,0.051650448065055046
8,0.06337946065162357
9,0.05741805289136736
10,0.09508996496075078
11,0.0666818899151526
12,0.08032843862709246
13,0.06438474651230008
14,0.06827786368759055
15,0.06571485474705696
16,0.06623531387824762
17,0.06598115398695595
18,0.056805123624048735
19,0.16814351611231504
