epoch,train_acc
0,0.23074573465526907
1,0.23574678566423768
2,0.2372389994394619
3,0.23772399628643498
4,0.2386688095571749
5,0.24030663186659193
6,0.24012489489910313
7,0.24092957364069506
8,0.2413915796664798
9,0.24243383022701795
10,0.24158207504204035
11,0.24191051534473093
12,0.24252360390975336
13,0.24267468644899104
14,0.2424590106502242
15,0.24430265554932734
16,0.24377167705997757
17,0.24388991556894618
18,0.24451176254204035
19,0.24404318771020178
