epoch,train_reward
0,0.6675600910667882
1,0.738481516795308
2,0.7426869064703115
3,0.7738590825833547
4,0.7729681176989602
5,0.773039239137162
6,0.7875228401256784
7,0.7910604586515726
8,0.8038399927819256
9,0.7898638689464518
10,0.8010918906985911
11,0.8012141400923108
12,0.7959448609651472
13,0.8040936664080941
14,0.7930708097235504
15,0.7970244948639463
16,0.7949140480815562
17,0.8142947092184571
18,0.8111531582113873
19,0.8222237237365791
