epoch,train_acc
0,0.29763671875
1,0.313125
2,0.316259765625
3,0.321845703125
4,0.32275390625
5,0.321396484375
6,0.3258447265625
7,0.3278173828125
8,0.3288671875
9,0.3301513671875
10,0.3291796875
11,0.330908203125
12,0.331328125
13,0.3330810546875
14,0.3307373046875
15,0.3328173828125
16,0.3322119140625
17,0.33677734375
18,0.334033203125
19,0.3362451171875
