epoch,train_reward
0,0.9137143123149872
1,0.9402036845684052
2,0.9408531188964844
3,0.9428546559810639
4,0.9472583484649658
5,0.94797727227211
6,0.9482009017467499
7,0.9515695643424987
8,0.9493813455104828
9,0.9519323122501373
10,0.956847939491272
11,0.9520398044586181
12,0.9505445981025695
13,0.9572370100021362
14,0.9545964336395264
15,0.9484382343292236
16,0.9541856336593628
17,0.9561210107803345
18,0.9542517852783203
19,0.9544053554534913
