epoch,train_reward
0,0.011486348107849298
1,0.01149550830259135
2,0.01144186348507279
3,0.011225335741121518
4,0.010396694813511874
5,0.010278219357132912
6,0.010592967516889698
7,0.00991186357446407
8,0.009609748217228212
9,0.010899246621288751
10,0.010031052914104964
11,0.009718537330627441
12,0.010007518588712341
13,0.010442742293602541
14,0.010513362866875372
15,0.010276834578498414
16,0.009725614058736124
17,0.010062862481725844
18,0.010046066912381272
19,0.010390781944519594
